Probe;Speed;EngineSpeed;Longitude;Latitude
100003.0;14.580000000000002;1349.1200000000001;9.2064383;45.4366683
100003.0;38.26;1820.1600000000003;9.20496;45.4365517
100003.0;34.739999999999995;1497.6;9.2020883;45.436235
100003.0;39.67999999999999;2071.04;9.19965499999999;45.4361633
100003.0;46.3;1843.8400000000001;9.19723169999999;45.4372333
100003.0;44.24;1543.6799999999998;9.1937333;45.4372767
100003.0;6.4799999999999995;815.3600000000001;9.190815;45.43733
100003.0;22.44;1439.36;9.1907667;45.437325
100003.0;15.24;1260.8000000000002;9.1888367;45.4373317
100003.0;0.43999999999999995;790.4000000000002;9.1879983;45.43735
100003.0;0.0;800.0;9.1880267;45.437355
100003.0;17.34;1382.3999999999999;9.1880267;45.4373717
100003.0;37.96;1802.8799999999997;9.1862267;45.4373667
100003.0;43.160000000000004;1530.88;9.1833717;45.437405
100003.0;47.88;1680.64;9.180015;45.43743
100003.0;64.03999999999999;1982.72;9.1764483;45.4376317
100003.0;73.88;1645.44;9.17146;45.4377017
100003.0;28.96;803.8399999999999;9.1664117;45.4374783
100003.0;0.28;776.3199999999999;9.1650983;45.437475
100003.0;0.0;788.48;9.1651067;45.43747
100003.0;0.0;784.6400000000001;9.1650567;45.43746
100003.0;1.8800000000000001;908.8;9.16507;45.43746
100003.0;36.959999999999994;1780.4800000000002;9.16464;45.4371933
100003.0;29.740000000000002;1344.6399999999999;9.1553833;45.4371967
100003.0;43.39999999999999;1696.0;9.1538933;45.4380417
100003.0;34.06;1268.4799999999998;9.15164;45.4398167
100003.0;1.26;786.56;9.1503067;45.4407983
100003.0;19.74;1458.56;9.15031;45.4407983
100003.0;26.619999999999997;1132.16;9.1488733;45.4419167
100003.0;11.1;1165.44;9.148045;45.44261
100003.0;45.519999999999996;1663.36;9.1474183;45.44344
100003.0;58.52;2048.0;9.1460317;45.4457167
100003.0;22.3;1032.3200000000002;9.144225;45.449075
100003.0;2.38;885.76;9.14422;45.449065
100003.0;26.340000000000003;1603.2000000000003;9.1440033;45.4493167
100003.0;30.179999999999996;1563.52;9.1430633;45.4506983
100003.0;29.7;1530.24;9.142995;45.45215
100003.0;43.9;1614.0799999999997;9.141545;45.4533533
100003.0;18.499999999999996;1136.6399999999999;9.140355;45.4553833
100003.0;42.260000000000005;1833.5999999999997;9.1398733;45.456185
100003.0;48.980000000000004;1114.2400000000002;9.13853669999999;45.45848
100003.0;19.560000000000002;1034.88;9.13704;45.4607733
100003.0;0.0;781.44;9.137045;45.4611767
100003.0;1.4;856.96;9.1370433;45.461175
100003.0;30.68;1545.6;9.1369317;45.4614667
100003.0;31.1;1402.24;9.13674;45.463205
100003.0;27.8;1576.96;9.13696499999999;45.4645817
100003.0;33.02;1382.4;9.13712;45.4660283
100003.0;18.82;1340.1599999999999;9.1370167;45.4674617
100003.0;40.0;1441.9199999999998;9.1352283;45.4676067
100003.0;20.380000000000003;981.1200000000001;9.1321717;45.4679633
100003.0;0.0;792.9600000000002;9.1314167;45.4680767
100003.0;14.919999999999998;1314.56;9.1314167;45.4680717
100003.0;44.620000000000005;1582.0800000000004;9.1296767;45.4682517
100003.0;35.480000000000004;1423.3600000000001;9.1268633;45.4690333
100003.0;47.22;1659.52;9.12419;45.4699067
100003.0;47.12;1619.2;9.1214917;45.47148
100003.0;6.14;798.72;9.119165;45.47287
100003.0;0.0;799.36;9.1191683;45.4728783
100003.0;10.96;1281.92;9.1192;45.4728767
100003.0;49.239999999999995;1821.4399999999998;9.1180933;45.4734967
100003.0;41.12;1410.56;9.115215;45.4751933
100003.0;2.58;785.9200000000001;9.1130233;45.4760033
100003.0;10.679999999999998;1285.76;9.1130233;45.4759783
100003.0;18.800000000000004;1372.8000000000002;9.1121467;45.4764083
100003.0;33.900000000000006;1583.36;9.1106667;45.4767483
100003.0;33.440000000000005;1756.1599999999999;9.1085983;45.47747
100003.0;53.36;1882.8799999999999;9.1070733;45.4791083
100003.0;54.839999999999996;1921.92;9.10558;45.4817383
100003.0;57.68000000000001;1818.8799999999999;9.1040817;45.484265
100003.0;50.54;1217.92;9.1022483;45.4870017
100003.0;29.720000000000006;1075.84;9.101285;45.4893567
100003.0;22.76;1281.9199999999998;9.1018217;45.4903467
100003.0;16.999999999999996;846.72;9.10363;45.4904167
100003.0;3.3;789.76;9.104345;45.490455
100003.0;3.5800000000000005;899.2;9.1044267;45.4905767
100003.0;19.0;1226.88;9.1038967;45.4904533
100003.0;20.22;972.1599999999999;9.1024733;45.4902767
100003.0;25.04;1509.12;9.10123;45.49014
100003.0;9.879999999999999;849.9200000000003;9.1014233;45.4886217
100003.0;3.06;786.56;9.101245;45.4885867
100003.0;1.9;776.9599999999999;9.1010167;45.4884717
100003.0;1.1;823.6800000000001;9.101045;45.48844
100003.0;7.460000000000001;985.6;9.1012867;45.4885667
100003.0;42.11999999999999;1852.1599999999999;9.1016633;45.4881317
100003.0;52.160000000000004;1829.7599999999998;9.10294;45.485795
100003.0;55.96;1812.4800000000002;9.10484;45.483305
100003.0;38.5;1551.3600000000001;9.1060183;45.480615
100003.0;46.7;1904.64;9.105305;45.47956
100003.0;61.260000000000005;1853.44;9.1015017;45.4799817
100003.0;71.24;1651.2;9.0970567;45.4813267
100003.0;67.78;1578.2400000000002;9.0921967;45.4824967
100003.0;56.68000000000001;1293.44;9.0875683;45.48367
100003.0;2.1399999999999997;798.08;9.084565;45.484615
100003.0;26.22;1881.6000000000004;9.0846;45.4846167
100003.0;60.02;2132.48;9.0821367;45.4855617
100003.0;54.839999999999996;1850.8799999999999;9.07815;45.4870817
100003.0;6.619999999999999;784.64;9.0750417;45.4881517
100003.0;2.96;952.96;9.0750733;45.4881433
100003.0;13.34;1290.2400000000002;9.074225;45.4880367
100003.0;0.0;787.84;9.07424;45.48803
100003.0;0.0;789.7600000000001;9.0742483;45.488035
100003.0;16.619999999999997;1509.76;9.074245;45.488035
100003.0;50.39999999999999;1846.4;9.0759;45.487535
100003.0;48.0;1630.08;9.0794467;45.486465
100003.0;14.34;1020.1599999999999;9.0819883;45.48532
100003.0;11.8;935.68;9.0809883;45.4853533
100003.0;5.0200000000000005;864.0;9.0809933;45.4855
100003.0;17.720000000000002;1388.16;9.0815117;45.4853433
100003.0;14.899999999999997;1159.68;9.0831667;45.484885
100003.0;0.6599999999999999;846.0800000000002;9.0835533;45.48488
100003.0;40.86;2062.08;9.0837717;45.4848067
100003.0;43.11999999999999;1532.8;9.08705;45.4836517
100003.0;17.560000000000002;1178.88;9.0891017;45.4786117
100003.0;18.619999999999997;1600.0;9.0890967;45.4786117
100003.0;49.6;1942.4;9.0874;45.4780133
100003.0;52.720000000000006;1835.5199999999998;9.0841233;45.4766867
100003.0;45.18;1320.32;9.0822533;45.4745167
100003.0;44.04;1610.8800000000003;9.0801217;45.4730617
100003.0;45.14;1584.64;9.079885;45.470705
100003.0;46.32;1500.8;9.0824483;45.469215
100003.0;23.68;1287.68;9.0847517;45.467935
100003.0;33.660000000000004;1701.7600000000002;9.0852667;45.4668017
100003.0;29.040000000000003;1160.9599999999998;9.0861617;45.4649633
100003.0;0.13999999999999999;798.72;9.0866733;45.46399
100003.0;15.440000000000001;1317.12;9.086695;45.4639667
100003.0;27.979999999999997;1178.2400000000002;9.08814;45.464055
100003.0;5.9;874.8799999999999;9.0896883;45.4644867
100003.0;13.819999999999999;1234.56;9.0900817;45.4645833
100003.0;21.34;1341.44;9.0914817;45.464865
100003.0;28.160000000000004;1465.6;9.0922667;45.463915
100003.0;20.759999999999998;1325.44;9.0931633;45.4625283
100003.0;21.32;1283.2;9.0937567;45.461585
100003.0;17.18;1140.48;9.09436;45.4606367
100003.0;24.34;1173.12;9.0959683;45.4604333
100003.0;32.6;1443.8400000000004;9.0976667;45.4601967
100003.0;29.96;1111.68;9.100185;45.4597633
100003.0;8.92;1064.3200000000002;9.10169829999999;45.4593417
100003.0;35.120000000000005;1556.48;9.102355;45.459135
100003.0;6.42;844.1600000000002;9.104955;45.4596667
100003.0;4.86;1012.4800000000001;9.1049567;45.45963
100003.0;35.84;1628.16;9.1057083;45.4598133
100003.0;26.959999999999997;1244.16;9.1082833;45.460335
100003.0;29.379999999999995;1512.32;9.11013;45.460545
100003.0;34.56;1352.96;9.112425;45.4602567
100003.0;25.18;1287.68;9.1147783;45.4603133
100003.0;27.76;1541.1200000000001;9.116425;45.46067
100003.0;39.599999999999994;1761.92;9.1186833;45.46116
100003.0;51.44;1294.08;9.1216467;45.4617867
100003.0;20.66;1015.6800000000001;9.1250083;45.4625133
100003.0;9.180000000000001;973.4399999999999;9.126185;45.4627917
100003.0;8.1;1064.3200000000002;9.126705;45.4628583
100003.0;29.2;1555.8400000000001;9.1275467;45.4629983
100003.0;34.88;1814.4;9.1298883;45.4630633
100003.0;35.68;1855.3600000000001;9.1324667;45.4630733
100003.0;19.02;1173.1200000000003;9.135105;45.4631817
100003.0;12.3;1183.3600000000001;9.1359883;45.463335
100003.0;30.259999999999998;1488.6399999999999;9.1368567;45.4629217
100003.0;29.0;1202.56;9.1368817;45.4613983
100003.0;37.4;1358.08;9.13771;45.45983
100003.0;43.06;1226.2400000000002;9.138745;45.45802
100003.0;7.6800000000000015;787.84;9.1399217;45.4559683
100003.0;12.639999999999999;1377.92;9.1399317;45.4559633
100003.0;48.74;1687.6799999999998;9.1404933;45.4550117
100003.0;29.160000000000004;1281.9200000000003;9.1418567;45.4526417
100003.0;1.46;798.72;9.1417767;45.451495
100003.0;2.9200000000000004;997.76;9.1418233;45.451485
100003.0;25.300000000000004;1487.3600000000001;9.1422083;45.4512883
100003.0;22.340000000000003;932.4800000000001;9.1433083;45.4502433
100003.0;0.24;793.6000000000001;9.1437767;45.449475
100003.0;9.280000000000001;1085.44;9.1438983;45.449455
100003.0;37.6;1756.1599999999999;9.1441667;45.448715
100003.0;47.24;1657.6;9.1453567;45.4467717
100003.0;36.99999999999999;1325.44;9.1466033;45.4445467
100003.0;20.48;1339.52;9.1473617;45.4431717
100003.0;31.959999999999997;1653.1200000000001;9.1484133;45.4421883
100003.0;24.4;1262.08;9.1498583;45.4409333
100003.0;14.260000000000002;945.9200000000001;9.1511117;45.4401483
100003.0;16.14;1310.72;9.1515567;45.4397867
100003.0;36.94;1304.32;9.15271500000001;45.438865
100003.0;11.5;924.1600000000001;9.1542483;45.4373833
100003.0;0.0;792.96;9.1542483;45.4371383
100003.0;5.800000000000001;1006.72;9.154545;45.4369333
100003.0;5.14;1054.72;9.1545483;45.4369467
100003.0;38.38;1601.28;9.1553633;45.437045
100003.0;13.98;1045.76;9.2049233;45.43723
100003.0;0.0;794.88;9.2049233;45.43723
100003.0;1.6;808.96;9.20499;45.4373383
100003.0;8.040000000000001;1071.3600000000001;9.204985;45.4373317
100003.0;6.860000000000001;915.8399999999999;9.2056733;45.4372883
100003.0;39.04;1527.68;9.2059967;45.4376733
100003.0;32.14;1449.6000000000001;9.2057717;45.4396933
100003.0;40.32000000000001;1399.04;9.2032683;45.4393683
100003.0;18.900000000000002;1015.04;9.2004417;45.4389617
100003.0;32.3;1276.16;9.2002433;45.4381333
100003.0;52.32000000000001;1665.28;9.200615;45.4363517
100003.0;52.739999999999995;1412.4800000000002;9.2011467;45.43353
100003.0;57.08;1549.44;9.2019717;45.4307133
100003.0;63.92;1725.4399999999998;9.20274;45.4277967
100003.0;59.760000000000005;1603.1999999999998;9.2036367;45.4246067
100003.0;32.68;1099.5199999999998;9.2022917;45.4218617
100003.0;15.540000000000001;1134.7199999999998;9.2022933;45.42111
100003.0;50.08;1656.9599999999998;9.20322669999999;45.42036
100003.0;75.24;2023.0400000000002;9.2052383;45.4177767
100003.0;76.0;2044.8;9.2062183;45.41379
100003.0;79.88;2147.84;9.20722;45.4099217
100003.0;80.75999999999999;2174.7200000000003;9.2082183;45.4058883
100003.0;54.78000000000001;1507.2000000000003;9.2092467;45.4018283
100003.0;40.58;1423.36;9.2086717;45.3999533
100003.0;15.899999999999997;871.68;9.2063733;45.3987017
100003.0;14.74;1053.44;9.2063267;45.3986633
100003.0;3.2;805.1200000000001;9.2065;45.3977933
100003.0;0.0;794.8800000000001;9.2065;45.3977967
100003.0;0.0;792.3199999999999;9.2065;45.3978017
100003.0;1.3599999999999999;791.0400000000001;9.2065167;45.3977983
100003.0;10.059999999999999;1051.52;9.2065833;45.3976883
100003.0;13.180000000000001;917.1200000000001;9.20681;45.3967033
100003.0;1.72;793.6;9.2063767;45.39667
100003.0;4.34;823.6800000000001;9.2062517;45.39667
100003.0;0.64;791.6800000000001;9.2061417;45.3965917
100003.0;0.0;791.6800000000001;9.205885;45.3966167
100003.0;6.340000000000001;965.76;9.2058417;45.3966233
100003.0;20.52;1069.44;9.2058467;45.3961
100003.0;6.720000000000001;810.24;9.2051317;45.395405
100003.0;4.779999999999999;823.04;9.2051567;45.3954233
100003.0;8.78;1015.0400000000002;9.2048917;45.3953983
100003.0;17.34;1104.6399999999999;9.20552;45.3955617
100003.0;9.22;880.0;9.2057933;45.3966517
100003.0;2.1399999999999997;839.68;9.205755;45.3966117
100003.0;1.56;805.12;9.20594;45.396675
100003.0;4.04;913.28;9.2060633;45.3967
100003.0;19.339999999999996;1018.8799999999999;9.206615;45.3968217
100003.0;0.32;791.6800000000001;9.206515;45.3975917
100003.0;1.9000000000000004;785.9200000000001;9.2064633;45.39759
100003.0;3.0999999999999996;813.44;9.2064483;45.3978567
100003.0;0.0;800.0;9.206465;45.3978517
100003.0;6.7200000000000015;1146.24;9.206455;45.3978667
100003.0;11.7;1073.2800000000002;9.2064467;45.3987317
100003.0;32.660000000000004;1629.44;9.2063383;45.3990883
100003.0;28.32;1279.3600000000001;9.2084633;45.40001
100003.0;49.08;1920.0000000000005;9.20962;45.4005
100003.0;78.88000000000001;2142.7200000000003;9.2088317;45.403565
100003.0;86.92;2339.2;9.2077933;45.407675
100003.0;75.41999999999999;2021.7600000000002;9.2067033;45.41202
100003.0;58.48;1573.76;9.2057617;45.4157367
100003.0;47.040000000000006;1271.04;9.2050617;45.4184383
100003.0;34.32;1185.28;9.2038367;45.42045
100003.0;43.660000000000004;1526.4;9.2043583;45.422185
100003.0;41.62;1475.2;9.2038333;45.42439
100003.0;48.24000000000001;1679.36;9.2031683;45.4265267
100003.0;45.96;1614.0800000000002;9.2025267;45.4289233
100003.0;55.98;1965.4399999999998;9.20169;45.4315133
100003.0;14.38;977.9199999999998;9.205575;45.4365767
100003.0;17.18;1100.8;9.2060733;45.4367683
100003.0;7.100000000000001;925.4399999999999;9.205855;45.437245
100003.0;0.44000000000000006;781.44;9.20543;45.4372617
100003.0;0.0;775.0399999999998;9.2049017;45.437055
100003.0;0.0;786.5600000000001;9.2048517;45.4372283
100003.0;0.0;792.32;9.204855;45.4372167
100003.0;0.6799999999999999;784.0;9.204845;45.437245
100003.0;13.84;1100.8;9.20484;45.4372267
100003.0;29.740000000000002;1639.6799999999998;9.2049917;45.4393683
100003.0;27.939999999999998;1455.36;9.2034117;45.4391067
100003.0;28.119999999999997;1280.0000000000002;9.2043517;45.43766
100003.0;31.2;1843.2000000000003;9.2043567;45.4364283
100003.0;50.14;1802.8800000000003;9.2046317;45.434355
100003.0;40.1;1253.76;9.20546;45.4318267
100003.0;30.179999999999996;1543.0399999999997;9.2043567;45.4303183
100003.0;23.6;1450.24;9.202355;45.4293883
100003.0;47.120000000000005;1912.9599999999998;9.2026167;45.4283317
100003.0;53.739999999999995;1887.3600000000001;9.20331;45.4257383
100003.0;49.379999999999995;1591.68;9.204075;45.42299
100003.0;7.32;792.32;9.2023;45.421155
100003.0;3.9799999999999995;956.1600000000001;9.20229;45.4211717
100003.0;32.519999999999996;1847.6799999999998;9.202385;45.420765
100003.0;57.720000000000006;1758.72;9.2044583;45.41945
100003.0;54.620000000000005;1400.32;9.20557;45.4164533
100003.0;53.879999999999995;1894.4;9.206225;45.413805
100003.0;63.14;1872.64;9.207005;45.41082
100003.0;59.02;1669.7600000000002;9.2077833;45.4076967
100003.0;56.02;1957.7599999999998;9.2085833;45.4044633
100003.0;41.980000000000004;1544.32;9.2093;45.4016517
100003.0;37.02;1290.8799999999999;9.208905;45.400025
100003.0;19.8;908.1599999999999;9.206295;45.3987183
100003.0;12.9;1097.6000000000001;9.2063767;45.3987117
100003.0;3.5;793.6000000000001;9.2064583;45.3978533
100003.0;0.0;784.0000000000001;9.2064567;45.3978583
100003.0;1.48;811.5200000000001;9.2064667;45.39786
100003.0;3.3200000000000003;801.9200000000001;9.2065433;45.3975767
100003.0;0.1;801.92;9.2065433;45.3975817
100003.0;14.979999999999999;1048.9599999999998;9.2065617;45.3975367
100003.0;6.340000000000001;799.3600000000001;9.2063517;45.3967083
100003.0;4.180000000000001;871.04;9.2059783;45.3963583
100003.0;0.6;791.0400000000002;9.205985;45.3967283
100003.0;3.1599999999999997;858.8799999999999;9.2062467;45.3967317
100003.0;17.22;1397.12;9.2059233;45.3963317
100003.0;11.12;1011.2;9.20556;45.395415
100003.0;1.52;755.2;9.2051267;45.3954083
100003.0;4.9;812.8;9.2051383;45.3954367
100003.0;8.32;1001.6;9.204885;45.39541
100003.0;15.9;1265.9199999999998;9.20555329999999;45.3955917
100003.0;10.66;1002.8800000000001;9.2058017;45.3966667
100003.0;0.08;788.48;9.2057967;45.3966533
100003.0;3.4199999999999995;887.04;9.205835;45.39666
100003.0;1.3800000000000001;832.0;9.2057967;45.3969117
100003.0;17.3;1299.2;9.206785;45.396765
100003.0;7.219999999999999;795.52;9.206555;45.397505
100003.0;2.04;808.32;9.2064583;45.397725
100003.0;1.16;799.3599999999999;9.2065;45.3978717
100003.0;0.12;796.8000000000001;9.20643;45.397995
100003.0;14.319999999999999;1329.9199999999998;9.2064267;45.3980333
100003.0;13.84;1290.8799999999999;9.2064717;45.3987533
100003.0;37.599999999999994;1642.2400000000002;9.2064083;45.399575
100003.0;11.320000000000002;894.7199999999999;9.20952;45.4001917
100003.0;0.0;793.6;9.209505;45.4001767
100003.0;0.0;794.88;9.2095033;45.4001783
100003.0;20.0;1606.4;9.209505;45.40018
100003.0;56.64;2039.0400000000002;9.20931;45.4017333
100003.0;62.339999999999996;2183.68;9.20855;45.4047067
100003.0;60.839999999999996;2125.44;9.2077683;45.4078533
100003.0;50.99999999999999;1787.5199999999998;9.207025;45.410825
100003.0;49.38000000000001;1733.7599999999998;9.2064167;45.4133167
100003.0;54.379999999999995;1914.2399999999998;9.2057683;45.41583
100003.0;43.2;1489.2799999999997;9.205045;45.418655
100003.0;9.4;1082.24;9.2041283;45.4201483
100003.0;41.739999999999995;1562.24;9.202945;45.427225
100003.0;22.080000000000002;1255.04;9.2024317;45.4292283
100003.0;25.04;1249.2800000000002;9.20366;45.429695
100003.0;34.76;1392.64;9.205395;45.4305367
100003.0;49.49999999999999;1738.8799999999999;9.20526;45.4322217
100003.0;40.58;1526.4;9.2043567;45.4348733
100003.0;0.22000000000000003;780.8000000000001;9.20439;45.436315
100003.0;1.5;862.72;9.2043983;45.4363183
100003.0;25.800000000000004;1594.24;9.2046017;45.4364833
100003.0;12.16;923.5200000000001;9.2060433;45.4371217
100003.0;4.62;890.24;9.2057567;45.43725
100003.0;0.12;786.56;9.2053633;45.4373117
100003.0;1.5;796.16;9.20519;45.4373233
100003.0;0.0;789.76;9.205175;45.4373783
100003.0;1.2200000000000002;793.6;9.205145;45.4374367
100003.0;1.16;813.44;9.2049783;45.4374467
100003.0;2.2;813.4399999999999;9.2048933;45.437385
100003.0;0.9200000000000002;773.76;9.2050483;45.4373983
100003.0;4.42;748.8;9.2050533;45.437435
100003.0;2.9399999999999995;784.64;9.1983364;45.4372083
100003.0;1.94;780.8;9.19859640000001;45.4372183
100003.0;0.08;680.32;9.19859310000001;45.4373167
100003.0;3.9799999999999995;784.6399999999999;9.205135;45.4373133
100003.0;1.2400000000000002;778.24;9.204905;45.4373333
100003.0;0.0;780.8;9.20492;45.437215
100003.0;0.0;790.4000000000001;9.2049367;45.43723
100003.0;0.0;785.92;9.2049533;45.4372683
100003.0;0.0;787.2;9.204945;45.4372617
100003.0;21.82;1039.3600000000001;9.2049483;45.4372283
100003.0;13.5;1223.0400000000002;9.2043767;45.4364817
100003.0;40.800000000000004;1712.0;9.204495;45.4355717
100003.0;44.44;1550.08;9.2048567;45.4333367
100003.0;34.5;1390.08;9.20536;45.4311917
100003.0;27.640000000000004;1434.8799999999999;9.2038583;45.4301717
100003.0;38.760000000000005;1281.2800000000002;9.2023933;45.42933
100003.0;37.36;787.2;9.203385;45.4211167
100003.0;8.6;1104.0000000000002;9.2022433;45.4211283
100003.0;39.78;1771.5199999999998;9.20280670000001;45.420565
100003.0;54.8;1920.0;9.20491;45.41877
100003.0;57.339999999999996;2006.4;9.20575499999999;45.41586
100003.0;57.980000000000004;2035.8399999999997;9.2065017;45.4128017
100003.0;56.839999999999996;1989.7600000000002;9.2072633;45.4098183
100003.0;60.06;2113.2799999999997;9.20797;45.40701
100003.0;57.720000000000006;2014.72;9.208725;45.4039783
100003.0;36.36;1501.44;9.2095083;45.40083
100003.0;34.84;1221.7599999999998;9.208195;45.399865
100003.0;14.02;977.9200000000001;9.2063983;45.3987117
100003.0;12.2;1206.4;9.2063783;45.398695
100003.0;5.34;840.9600000000003;9.20647;45.3978583
100003.0;0.0;785.9199999999998;9.2064583;45.3978717
100003.0;0.0;785.92;9.2064717;45.39787
100003.0;0.0;785.28;9.206475;45.3978683
100003.0;1.78;805.12;9.2065267;45.3978683
100003.0;3.14;785.2800000000001;9.20657;45.39759
100003.0;0.08;785.2800000000001;9.2065983;45.3975967
100003.0;0.0;789.76;9.2065783;45.3975917
100003.0;0.0;792.9600000000002;9.2066;45.3975917
100003.0;0.0;790.4;9.206605;45.3975883
100003.0;0.0;789.76;9.2066017;45.3975867
100003.0;0.0;788.48;9.2065917;45.3975817
100003.0;0.0;788.4800000000001;9.2065967;45.3975833
100003.0;0.0;789.76;9.2065967;45.3975867
100003.0;0.0;792.3200000000002;9.2065967;45.3975883
100003.0;0.0;792.96;9.206615;45.3975867
100003.0;0.0;784.64;9.2066167;45.3975933
100003.0;0.0;787.1999999999999;9.2065933;45.3975917
100003.0;0.0;771.2;9.20658;45.3975933
100003.0;4.46;808.3199999999999;9.206545;45.397565
100003.0;13.440000000000001;865.28;9.2067133;45.3971833
100003.0;2.3000000000000003;790.4;9.2063067;45.396655
100003.0;0.0;796.8;9.2063067;45.396655
100003.0;0.0;792.3199999999999;9.2063017;45.3966683
100003.0;0.9;780.8;9.2063;45.39667
100003.0;1.04;821.7599999999999;9.206255;45.3966533
100003.0;3.46;870.4;9.2060833;45.3965517
100003.0;0.0;791.6800000000001;9.2060533;45.39656
100003.0;8.52;1152.6399999999999;9.2059433;45.396615
100003.0;19.32;1488.6400000000003;9.2058983;45.3960417
100003.0;6.0600000000000005;837.76;9.20515;45.3954033
100003.0;0.5000000000000001;780.8;9.2051117;45.3953833
100003.0;1.78;794.2400000000001;9.205025;45.3953783
100003.0;1.6;787.2;9.204835;45.3953717
100003.0;3.66;814.72;9.2048833;45.3954
100003.0;14.339999999999998;1128.96;9.2053933;45.3954483
100003.0;15.439999999999998;1151.3600000000001;9.2057967;45.3960567
100003.0;0.08;788.48;9.2057167;45.3966533
100003.0;3.06;813.4399999999999;9.2056717;45.3966383
100003.0;10.279999999999998;1043.2;9.2061;45.396715
100003.0;13.76;998.4;9.2067433;45.3970617
100003.0;0.0;792.32;9.2064483;45.3976117
100003.0;2.6799999999999997;839.04;9.206395;45.397635
100003.0;2.42;789.1200000000001;9.2063733;45.39791
100003.0;0.9800000000000001;846.7199999999999;9.206455;45.3979217
100003.0;15.9;1443.2;9.206455;45.3980833
100003.0;21.299999999999997;1402.88;9.206445;45.3987833
100003.0;36.98;1510.4;9.2072317;45.399735
100003.0;2.6599999999999997;832.0;9.2094967;45.4002117
100003.0;34.28;1880.3200000000002;9.2096183;45.4003067
100003.0;50.5;1760.0;9.2090783;45.402535
100003.0;35.739999999999995;1607.6799999999998;9.2084483;45.40494
100003.0;35.699999999999996;1843.8399999999997;9.2079933;45.4067117
100003.0;23.799999999999997;1477.7599999999998;9.2075733;45.4083633
100003.0;34.52;1599.3600000000001;9.2072633;45.409665
100003.0;40.36;1413.12;9.2067733;45.411535
100003.0;38.64;1358.0800000000004;9.206315;45.4135383
100003.0;39.019999999999996;1359.3600000000001;9.2057833;45.4154867
100003.0;41.86;1471.9999999999998;9.2052883;45.417465
100003.0;25.46;1088.6399999999999;9.2039067;45.42026
100003.0;0.04;791.04;9.2039167;45.42024
100003.0;22.639999999999997;1646.08;9.203895;45.4202533
100003.0;50.26;1583.36;9.2044333;45.4216833
100003.0;29.119999999999997;785.2800000000001;9.20354;45.4252367
100003.0;12.9;1311.3600000000001;9.2035417;45.4252317
100003.0;37.839999999999996;1535.3600000000001;9.2031333;45.4262333
100003.0;15.48;933.1200000000001;9.2026517;45.4279967
100003.0;0.12;783.9999999999999;9.2024683;45.42857
100003.0;9.600000000000001;1086.72;9.20239;45.4285383
100003.0;22.0;1386.8799999999999;9.202305;45.4292733
100003.0;27.5;1554.56;9.2036983;45.4297733
100003.0;36.959999999999994;1526.4;9.2050967;45.4306717
100003.0;52.220000000000006;1819.52;9.2049833;45.432655
100003.0;28.079999999999995;935.6800000000001;9.2045183;45.4353933
100003.0;0.74;824.96;9.204275;45.436175
100003.0;23.68;1564.8;9.20429;45.43633
100003.0;15.180000000000001;1100.7999999999997;9.2059667;45.43683
100003.0;3.28;808.96;9.2056117;45.437445
100003.0;12.26;1006.7199999999999;9.2053367;45.4374117
100003.0;1.9600000000000002;782.08;9.2045183;45.437475
100003.0;2.1799999999999997;813.4399999999998;9.2045217;45.4373433
100003.0;4.68;805.76;9.2050133;45.437315
100003.0;0.56;794.88;9.20495;45.4372733
100003.0;0.32;793.5999999999999;9.2049417;45.4373117
100003.0;8.459999999999999;951.68;9.2049333;45.4372483
100003.0;22.380000000000003;994.5600000000001;9.20432;45.4370767
100003.0;34.99999999999999;2001.28;9.20442;45.4362767
100003.0;48.52;1702.4;9.2047533;45.4341233
100003.0;36.9;1473.92;9.2055667;45.431775
100003.0;30.119999999999997;1397.7599999999998;9.2043867;45.4303733
100003.0;23.259999999999998;1457.28;9.2029;45.4294767
100003.0;47.8;1919.3600000000001;9.2027433;45.4285783
100003.0;43.82000000000001;1489.92;9.2032267;45.42592
100003.0;41.42;1642.2400000000002;9.2038383;45.4238917
100003.0;30.560000000000002;1211.52;9.20331;45.4218967
100003.0;28.240000000000002;1727.36;9.2022017;45.4209067
100003.0;55.379999999999995;2038.4;9.2042433;45.4197383
100003.0;57.64;1560.32;9.20549;45.4168117
100003.0;57.71999999999999;1552.0000000000002;9.2061983;45.4139517
100003.0;65.64000000000001;1770.8799999999999;9.2069617;45.41097
100003.0;68.47999999999999;1624.3200000000002;9.2078267;45.4075817
100003.0;66.14000000000001;1756.1599999999999;9.2086883;45.4041417
100003.0;38.2;1065.6;9.2094833;45.4009383
100003.0;36.76;1405.44;9.2081683;45.3998583
100003.0;21.76;1061.12;9.20627;45.3990233
100003.0;9.000000000000002;885.1199999999999;9.2064817;45.3978267
100003.0;0.0;790.4;9.20648;45.39783
100003.0;3.3;788.48;9.2065;45.3978183
100003.0;1.4;789.76;9.2065683;45.3976
100003.0;7.8199999999999985;1027.2;9.2065533;45.3975583
100003.0;13.179999999999998;967.04;9.2068067;45.3967067
100003.0;0.04;791.0400000000001;9.206345;45.3967333
100003.0;5.559999999999999;875.5199999999999;9.206305;45.3966583
100003.0;1.1;811.5200000000001;9.2060633;45.396645
100003.0;16.88;1424.6399999999999;9.2058433;45.3965467
100003.0;13.959999999999999;983.04;9.205185;45.3954017
100003.0;2.0400000000000005;785.9200000000001;9.2051183;45.3954067
