Probe;Speed;EngineSpeed;Longitude;Latitude
100001.0;25.860000000000003;1408.0;9.1818467;45.4476333
100001.0;6.0600000000000005;1000.32;9.1816217;45.4487483
100001.0;13.059999999999999;1364.48;9.1823367;45.4490267
100001.0;32.0;1747.2;9.1823183;45.4495683
100001.0;21.9;1342.0800000000002;9.1822217;45.45133
100001.0;18.28;1170.56;9.1806817;45.45213
100001.0;1.2;789.7600000000001;9.1807367;45.452485
100001.0;6.26;1162.24;9.1807483;45.452475
100001.0;3.939999999999999;870.4;9.1806933;45.4529933
100001.0;6.42;1045.76;9.1805783;45.4530117
100001.0;26.7;1424.0;9.1796633;45.4530767
100001.0;26.040000000000003;1459.84;9.17812;45.4534733
100001.0;14.48;1128.96;9.1771467;45.4545917
100001.0;3.06;886.4;9.2048917;45.4371317
100001.0;21.82;1381.1200000000001;9.20454;45.4373883
100001.0;38.720000000000006;1383.04;9.20551;45.4433167
100001.0;12.34;1311.3600000000001;9.205685;45.44451
100001.0;53.74000000000001;1990.4;9.2038033;45.44441
100001.0;22.659999999999997;1318.4;9.2001033;45.4436583
100001.0;46.519999999999996;2116.48;9.19883;45.4437633
100001.0;8.6;895.36;9.1981317;45.4462833
100001.0;0.0;794.88;9.1981017;45.44626
100001.0;1.3;914.5600000000001;9.1980533;45.446255
100001.0;3.3;992.0;9.1980217;45.446525
100001.0;10.780000000000001;1181.44;9.1980217;45.4465283
100001.0;34.28000000000001;1545.6;9.19672;45.4465367
100001.0;35.480000000000004;2135.04;9.1946367;45.4464483
100001.0;38.400000000000006;2227.2;9.19145;45.4463267
100001.0;38.14;1976.9599999999998;9.190665;45.4481783
100001.0;11.360000000000001;975.3600000000002;9.1905183;45.4499283
100001.0;0.06;760.32;9.19314;45.4495417
100001.0;0.0;791.0400000000001;9.193265;45.4495417
100001.0;1.5799999999999998;801.2800000000001;9.1933167;45.44951
100001.0;7.140000000000001;860.1599999999999;9.1932917;45.449675
100001.0;7.220000000000001;841.6;9.19285;45.4497483
100001.0;17.479999999999997;1263.36;9.19325169999999;45.4500933
100001.0;10.220000000000002;1016.96;9.1933117;45.4509233
100001.0;13.959999999999999;1329.9199999999998;9.1940033;45.450965
100001.0;3.8999999999999995;883.8399999999999;9.19515500000001;45.4510783
100001.0;1.4;920.9599999999998;9.1951467;45.4510383
100001.0;20.26;1697.9199999999996;9.1954683;45.451015
100001.0;20.12;1592.96;9.19694;45.4506317
100001.0;2.12;838.4;9.1972783;45.449625
100001.0;0.26;796.8;9.1972333;45.44967
100001.0;13.580000000000002;1268.48;9.1972617;45.4495967
100001.0;1.06;798.08;9.1972917;45.4488283
100001.0;0.0;798.0800000000002;9.1972783;45.4487867
100001.0;14.420000000000002;1504.6399999999999;9.1972533;45.4487867
100001.0;4.379999999999999;871.0400000000002;9.20467;45.4373517
100001.0;0.0;798.72;9.2046617;45.4374017
100001.0;0.04;788.4799999999999;9.2046567;45.437395
100001.0;8.3;1191.04;9.2047017;45.4373
100001.0;8.46;992.64;9.20567;45.4372967
100001.0;5.659999999999999;1072.0;9.205965;45.4372983
100001.0;32.39999999999999;1476.48;9.2058383;45.43801
100001.0;27.04;1827.2;9.2058433;45.43936
100001.0;51.36;2032.0;9.20568;45.441205
100001.0;22.140000000000004;1114.8799999999999;9.2054767;45.4444567
100001.0;0.9;835.8400000000001;9.2056533;45.4444967
100001.0;30.180000000000007;1979.52;9.2056483;45.44456
100001.0;55.760000000000005;1939.8400000000001;9.20269;45.4441583
100001.0;48.239999999999995;1957.7600000000002;9.1990517;45.443475
100001.0;14.820000000000002;970.8799999999999;9.1982633;45.44595
100001.0;5.1;887.04;9.19805;45.446475
100001.0;18.0;1320.96;9.198075;45.446485
100001.0;19.4;1260.16;9.1962967;45.4464967
100001.0;0.0;784.6400000000001;9.195395;45.4465
100001.0;10.879999999999999;1313.2800000000002;9.1953567;45.44651
100001.0;31.6;1698.5600000000002;9.194135;45.4464583
100001.0;30.360000000000003;1585.9199999999998;9.191845;45.44635
100001.0;42.260000000000005;2193.92;9.1906667;45.4474967
100001.0;16.839999999999996;1246.0800000000002;9.1905133;45.449565
100001.0;4.759999999999999;915.8399999999999;9.1910283;45.449945
100001.0;7.42;988.1600000000001;9.1911083;45.4498867
100001.0;32.49999999999999;1374.7199999999998;9.2058483;45.4384667
100001.0;7.9;1143.0400000000002;9.20586;45.439645
100001.0;26.140000000000004;1581.44;9.2047583;45.4396033
100001.0;42.580000000000005;1798.4;9.20294;45.4393217
100001.0;23.2;1179.52;9.2000517;45.4388283
100001.0;26.74;1639.6799999999998;9.20034;45.437625
100001.0;21.580000000000002;1505.2800000000002;9.19838;45.43722
100001.0;37.72;1450.8799999999997;9.1964533;45.4372433
100001.0;1.6200000000000003;776.9599999999999;9.1942283;45.437245
100001.0;16.939999999999998;1451.52;9.1942167;45.4372
100001.0;35.2;1370.24;9.19229;45.43731
100001.0;1.1600000000000001;778.24;9.1903467;45.4373033
100001.0;18.46;1557.76;9.1903433;45.4373
100001.0;22.36;1561.6;9.188415;45.43734
100001.0;51.86;1914.2400000000002;9.18662;45.4373367
100001.0;55.5;1933.4399999999998;9.18257;45.4374267
100001.0;45.519999999999996;1897.6;9.17884;45.4376333
100001.0;70.3;2013.4399999999998;9.1752817;45.4376317
100001.0;72.22;1549.44;9.1698783;45.437685
100001.0;10.560000000000002;1000.9599999999998;9.1653817;45.4374767
100001.0;42.0;1937.92;9.16468;45.43745
100001.0;53.64000000000001;2090.24;9.1538717;45.438095
100001.0;24.079999999999995;1149.44;9.1504;45.4407183
100001.0;10.78;1248.0;9.150435;45.440725
100001.0;53.879999999999995;1991.6799999999998;9.1494633;45.441475
100001.0;73.02000000000001;2081.92;9.1469967;45.4440067
100001.0;45.7;990.0799999999999;9.144975;45.447525
100001.0;3.5200000000000005;924.8;9.1443367;45.4489683
100001.0;35.39999999999999;1728.0;9.1441217;45.449255
100001.0;35.7;1632.6399999999999;9.1428833;45.4511567
100001.0;42.040000000000006;1790.72;9.1421667;45.4524633
100001.0;31.48;1227.52;9.1409317;45.4545883
100001.0;15.1;952.3199999999999;9.1402133;45.4558283
100001.0;32.74;1423.3599999999997;9.1397867;45.4565933
100001.0;14.76;1036.8000000000002;9.13883;45.4582333
100001.0;32.779999999999994;1754.8799999999999;9.1383667;45.45885
100001.0;14.26;959.36;9.1373117;45.4607967
100001.0;30.639999999999997;1641.6;9.1371617;45.4610533
100001.0;16.660000000000004;1207.68;9.1367267;45.4626417
100001.0;17.54;1337.6000000000001;9.20581;45.4393267
100001.0;0.13999999999999999;798.72;9.205795;45.43965
100001.0;35.12;1759.36;9.205795;45.4397033
100001.0;51.980000000000004;1392.0;9.2056217;45.4421083
100001.0;10.0;1000.96;9.205695;45.4445067
100001.0;46.0;2076.16;9.2052367;45.44457
100001.0;38.459999999999994;1377.92;9.2014717;45.443885
100001.0;27.48;1728.64;9.1993583;45.4434767
100001.0;33.24;1757.4399999999998;9.19853;45.4449067
100001.0;5.58;927.9999999999998;9.1981583;45.4461517
100001.0;8.86;1095.04;9.1980983;45.4464883
100001.0;36.0;1909.1200000000003;9.194875;45.44657
100001.0;0.9400000000000001;787.84;9.1948517;45.446465
100001.0;16.46;1379.84;9.1948083;45.4464
100001.0;33.400000000000006;1845.1199999999997;9.1928583;45.420475
100001.0;12.98;1280.6399999999999;9.07975;45.4206567
100001.0;31.0;1758.72;9.0806633;45.4203683
100001.0;60.2;2152.32;9.0821967;45.4188433
100001.0;46.6;1623.0400000000002;9.0854867;45.4167917
100001.0;33.16;1356.8;9.0882633;45.41557
100001.0;56.96;2154.88;9.09033330000001;45.4149633
100001.0;51.64;1831.0399999999997;9.0941567;45.4138167
100001.0;43.12;2128.0;9.0942667;45.410955
100001.0;58.42;2273.2799999999997;9.0951833;45.4091817
100001.0;31.4;1370.88;9.0984167;45.4074867
100001.0;49.059999999999995;2001.92;9.1000683;45.40742
100001.0;63.42;2215.04;9.1004167;45.4104767
100001.0;56.7;2054.4;9.1014717;45.413635
100001.0;34.49999999999999;1632.0000000000005;9.1023917;45.4161283
100001.0;37.3;1559.04;9.10369;45.417495
100001.0;40.92;1468.8;9.1063167;45.4180367
100001.0;31.22;1644.8;9.1088883;45.4183283
100001.0;27.2;1424.6399999999999;9.1112083;45.4187033
100001.0;12.680000000000003;1126.3999999999996;9.1131667;45.4190167
100001.0;2.6;815.36;9.1136367;45.4190233
100001.0;0.56;791.04;9.1138633;45.419065
100001.0;0.76;775.6800000000001;9.1138717;45.4191117
100001.0;2.8999999999999995;1008.0;9.114055;45.4191067
100001.0;37.480000000000004;1690.2400000000002;9.1144033;45.418835
100001.0;35.660000000000004;1233.9199999999998;9.1153283;45.4167417
100001.0;29.939999999999998;1052.1599999999999;9.11605;45.4150867
100001.0;16.04;893.4399999999999;9.11668;45.4136467
100001.0;15.74;1433.6;9.116975;45.4130567
100001.0;34.54;1613.44;9.1172233;45.411915
100001.0;27.240000000000002;1223.04;9.1176117;45.4101217
100001.0;44.040000000000006;2186.24;9.11769;45.4091033
100001.0;63.499999999999986;2213.7599999999998;9.1219967;45.4091817
100001.0;23.5;1432.3200000000002;9.1263633;45.4091367
100001.0;43.64;2504.96;9.1271917;45.40872
100001.0;38.720000000000006;2024.9600000000003;9.1271933;45.40621
100001.0;36.78;1916.8;9.12827;45.404435
100001.0;22.080000000000002;1425.2800000000002;9.1293067;45.402785
100001.0;16.26;1293.44;9.130155;45.4028083
100001.0;21.92;1799.0399999999997;9.1313633;45.402945
100001.0;1.4999999999999998;802.5599999999998;9.132805;45.40311
100001.0;9.620000000000001;1189.1200000000001;9.132835;45.4031183
100001.0;29.380000000000003;1750.4;9.1339317;45.4032083
100001.0;27.559999999999995;1421.44;9.1362633;45.40338
100001.0;20.98;1095.0400000000002;9.1380667;45.4034217
100001.0;12.02;852.4800000000001;9.1395433;45.4036
100001.0;2.9;848.6400000000001;9.140335;45.403605
100001.0;0.2;785.9199999999998;9.1403383;45.4035983
100001.0;0.0;786.56;9.1403933;45.4035983
100001.0;1.72;791.0400000000001;9.1404183;45.4035983
100001.0;1.92;784.0000000000001;9.1406883;45.4036083
100001.0;3.78;842.24;9.1407917;45.4036183
100001.0;11.459999999999999;1169.9199999999996;9.1411883;45.403615
100001.0;3.96;884.4799999999999;9.14196;45.4034983
100001.0;3.96;888.96;9.14225;45.4034133
100001.0;2.02;773.76;9.1425633;45.4033217
100001.0;1.94;840.9599999999998;9.142835;45.40325
100001.0;15.8;1424.64;9.1429567;45.4031033
100001.0;11.02;1246.0800000000002;9.1440933;45.4028983
100001.0;7.2;855.04;9.1450483;45.4026233
100001.0;8.620000000000001;1165.44;9.145645;45.40245
100001.0;5.359999999999999;992.6400000000001;9.1460133;45.4023417
100001.0;4.34;783.36;9.1463383;45.4022483
100001.0;0.66;792.96;9.14639;45.40223
100001.0;1.8999999999999997;787.84;9.1465467;45.4021833
100001.0;1.1199999999999999;799.3600000000001;9.1465783;45.4021733
100001.0;19.98;1292.1599999999999;9.1476517;45.40203
100001.0;37.940000000000005;1639.6799999999998;9.1475967;45.402255
100001.0;40.10000000000001;1567.3600000000001;9.14881;45.4041233
100001.0;34.64;1640.9599999999998;9.15009;45.40598
100001.0;56.54;1941.1200000000001;9.148085;45.40643
100001.0;94.74;2292.4800000000005;9.1494333;45.4095533
100001.0;104.24000000000001;2432.64;9.1522383;45.4142617
100001.0;105.92;2464.0;9.155895;45.4189333
100001.0;86.64000000000001;2015.9999999999995;9.1598933;45.4234033
100001.0;67.02000000000001;1564.1599999999999;9.1621017;45.4272933
100001.0;85.1;2000.64;9.164535;45.43015
100001.0;78.50000000000001;1822.7199999999998;9.1688533;45.4335367
100001.0;45.14;1242.8799999999999;9.17101;45.4375017
100001.0;37.67999999999999;1331.2;9.1736583;45.4374783
100001.0;6.079999999999999;787.1999999999999;9.1762133;45.4375517
100001.0;0.26;796.16;9.1762617;45.437545
100001.0;14.440000000000001;1422.08;9.1763433;45.4375467
100001.0;5.96;920.9599999999998;9.1776733;45.4375083
100001.0;0.0;779.52;9.1777983;45.4374883
100001.0;13.220000000000002;1427.84;9.17779;45.4374467
100001.0;11.879999999999999;886.3999999999999;9.1796883;45.4374617
100001.0;0.4;776.96;9.1796917;45.43745
100001.0;1.3200000000000003;798.72;9.18183;45.4373983
100001.0;13.780000000000001;1322.88;9.1820167;45.4373533
100001.0;22.0;1746.56;9.1833667;45.4374383
100001.0;4.9;890.24;9.1850167;45.4374667
100001.0;0.56;838.4;9.1850067;45.43736
100001.0;22.380000000000003;1601.28;9.1852017;45.437315
100001.0;1.3599999999999999;787.8399999999999;9.1868217;45.4373117
100001.0;0.0;781.4399999999999;9.1868133;45.437345
100001.0;21.520000000000003;1873.9199999999996;9.186835;45.437355
100001.0;43.480000000000004;1697.28;9.18899;45.4372433
100001.0;19.32;1090.56;9.1920383;45.4372433
100001.0;32.8;1583.3600000000001;9.1933383;45.4372183
100001.0;27.4;968.32;9.195865;45.43722
100001.0;28.959999999999997;1361.92;9.1978583;45.437175
100001.0;17.720000000000002;1042.56;9.2002833;45.4360617
100001.0;0.0;784.0;9.20028;45.4360367
100001.0;3.3400000000000007;1023.36;9.20028;45.4360283
100001.0;25.22;1465.6;9.20092;45.43607
100001.0;5.539999999999999;852.4800000000001;9.2027633;45.43632
100001.0;12.76;1233.2800000000002;9.2028717;45.4363483
100001.0;15.64;1059.2;9.2042983;45.4364567
100001.0;10.419999999999998;1217.92;9.2050367;45.4366017
100001.0;0.74;828.1600000000001;9.2048233;45.4372483
100001.0;26.28;1656.9600000000003;9.205005;45.4373083
100001.0;52.44;1820.8;9.2020967;45.4440183
100001.0;25.199999999999996;1546.2400000000002;9.1991717;45.44346
100001.0;36.8;1473.2800000000002;9.19846;45.44507
100001.0;6.92;893.4400000000002;9.198075;45.44647
100001.0;3.9800000000000004;873.6;9.197635;45.44657
100001.0;1.22;795.5200000000002;9.1973;45.4465383
100001.0;3.6799999999999997;1009.2800000000001;9.19723;45.4465467
100001.0;9.02;1018.2400000000001;9.1966417;45.44651
100001.0;0.2;823.04;9.1962933;45.4464983
100001.0;6.959999999999999;1155.8400000000001;9.1963183;45.44646
100001.0;5.64;831.3599999999999;9.19528;45.4464367
100001.0;0.0;791.0399999999998;9.19528;45.4464467
100001.0;16.7;1491.2;9.1952833;45.4464583
100001.0;40.64;2200.3199999999997;9.1933467;45.4463633
100001.0;44.42;2391.04;9.1908683;45.44669
100001.0;29.660000000000007;1695.36;9.1905283;45.4499833
100001.0;5.68;915.2;9.1911767;45.4499583
100001.0;0.1;718.72;9.1913433;45.44995
100001.0;12.0;1399.68;9.1913517;45.449915
100001.0;23.859999999999996;1864.3200000000002;9.19315;45.4500017
100001.0;14.540000000000001;1161.6;9.19315;45.4509583
100001.0;16.32;1318.4;9.1943167;45.4509533
100001.0;12.979999999999999;1277.44;9.1963217;45.4510133
100001.0;0.0;785.9200000000001;9.1963367;45.45089
100001.0;2.54;891.5200000000001;9.1963417;45.4509033
100001.0;5.34;947.2;9.196985;45.4509467
100001.0;28.940000000000005;1585.9199999999998;9.1969983;45.450525
100001.0;29.479999999999997;1605.1200000000001;9.1974383;45.44895
100001.0;20.999999999999996;1328.64;9.1977783;45.44658
100001.0;0.0;796.1600000000001;9.1979817;45.4465633
100001.0;11.9;1226.2400000000002;9.19795;45.4465667
100001.0;41.2;2150.4;9.1981817;45.4455667
100001.0;10.640000000000002;1082.88;9.1987233;45.4433317
100001.0;20.04;1653.1200000000001;9.19851;45.44332
100001.0;32.2;1746.5600000000002;9.1967817;45.4433117
100001.0;17.9;1214.0800000000002;9.194065;45.4432767
100001.0;8.020000000000001;1008.0;9.1935167;45.4426733
100001.0;3.0199999999999996;830.0799999999999;9.1935767;45.4427183
100001.0;4.959999999999999;925.4399999999999;9.1933933;45.4428517
100001.0;1.32;805.76;9.1934483;45.44316
100001.0;1.06;815.3599999999999;9.19348;45.4431633
100001.0;20.96;1745.92;9.1932817;45.44321
100001.0;18.939999999999998;1526.4;9.191575;45.4432083
100001.0;4.640000000000001;897.9200000000001;9.1904267;45.4431733
100001.0;15.36;1373.4399999999998;9.1899133;45.44317
100001.0;0.04;786.5599999999998;9.1890383;45.443185
100001.0;7.3;1134.08;9.1890433;45.44319
100001.0;5.6;979.2000000000002;9.1880883;45.4432
100001.0;0.0;785.28;9.1880917;45.4431633
100001.0;0.0;783.9999999999999;9.188095;45.44315
100001.0;23.080000000000002;1696.0;9.1878533;45.443145
100001.0;23.9;1667.2;9.1876983;45.4445083
100001.0;38.48;2019.8399999999997;9.1876617;45.4458183
100001.0;26.279999999999994;1740.8;9.1867733;45.4476967
100001.0;15.459999999999997;1103.36;9.185915;45.4494517
100001.0;0.0;795.5200000000001;9.1859617;45.4494517
100001.0;13.66;1430.4;9.1859617;45.449455
100001.0;24.58;1373.44;9.185275;45.4504583
100001.0;7.5600000000000005;905.6;9.1848783;45.4516783
100001.0;0.0;789.12;9.184745;45.4516633
100001.0;0.13999999999999999;794.8799999999999;9.18468;45.4516417
100001.0;5.04;906.24;9.1845733;45.4516983
100001.0;6.5200000000000005;887.6800000000001;9.18458;45.4520183
100001.0;0.0;796.8000000000001;9.18446;45.4522067
100001.0;0.26;824.32;9.1845533;45.4522567
100001.0;25.96;1710.0800000000004;9.1844933;45.4523617
100001.0;18.16;1278.72;9.183895;45.4538617
100001.0;7.32;1009.2800000000001;9.18385829999999;45.4546333
100001.0;5.180000000000001;1025.9199999999998;9.18382829999999;45.45497
100001.0;17.82;1204.4799999999998;9.1839267;45.4555367
100001.0;13.26;1516.1599999999999;9.18435;45.4562483
100001.0;17.84;1193.6;9.185625;45.4563067
100001.0;3.12;936.9599999999998;9.1865;45.456395
100001.0;18.18;1438.7199999999998;9.18692;45.4563333
100001.0;36.14;1897.6;9.1884483;45.4564217
100001.0;2.2;732.16;9.19038;45.4569667
100001.0;12.440000000000001;1121.9199999999998;9.190545;45.4570383
100001.0;6.719999999999999;915.2000000000002;9.191935;45.45733
100001.0;0.0;782.08;9.1919417;45.457535
100001.0;9.36;1154.5600000000002;9.1920567;45.45751
100001.0;6.040000000000001;884.4799999999999;9.1931133;45.4576217
100001.0;0.08;793.6;9.1930283;45.4575517
100001.0;22.72;1556.48;9.19299;45.45762
100001.0;33.82;1739.52;9.194505;45.4588117
100001.0;12.72;1280.0;9.195695;45.4599417
100001.0;9.84;1104.0;9.1963217;45.4605517
100001.0;20.080000000000002;1427.2;9.1966;45.4610017
100001.0;9.179999999999998;941.4399999999999;9.19834;45.4610133
100001.0;11.059999999999999;1086.0800000000002;9.2002817;45.460925
100001.0;0.0;785.2800000000001;9.200275;45.4607817
100001.0;0.0;787.84;9.2003;45.4607483
100001.0;0.0;796.1600000000001;9.2002533;45.4607567
100001.0;0.0;844.1599999999999;9.200255;45.460765
100001.0;0.0;790.4;9.200255;45.460795
100001.0;0.0;794.24;9.2002367;45.460745
100001.0;0.0;795.5200000000001;9.2002417;45.460765
100001.0;0.0;785.2800000000001;9.20029;45.4607683
100001.0;0.0;794.24;9.20026;45.46083
100001.0;0.06;818.5600000000001;9.2003183;45.4607717
100001.0;8.0;1034.88;9.2002783;45.4608567
100001.0;16.619999999999997;1338.24;9.2000967;45.4603983
100001.0;31.359999999999996;1772.8;9.2006483;45.4598667
100001.0;36.99999999999999;2054.4;9.203135;45.46013
100001.0;16.360000000000003;1335.68;9.2056917;45.46006
100001.0;0.0;775.6800000000001;9.2062417;45.4600783
100001.0;6.68;1194.88;9.20624;45.4600817
100001.0;35.8;1823.3600000000001;9.20594;45.458165
100001.0;0.02;789.12;9.204885;45.458165
100001.0;13.74;1390.0800000000002;9.2048967;45.4581583
100001.0;44.839999999999996;1783.6800000000003;9.20436;45.4571033
100001.0;6.08;998.4;9.203245;45.4550533
100001.0;10.780000000000001;1217.92;9.2030683;45.4548033
100001.0;30.080000000000002;1645.44;9.2027917;45.4540683
100001.0;7.860000000000001;981.1199999999999;9.2022483;45.45271
100001.0;27.0;1595.5199999999998;9.201915;45.4523133
100001.0;32.4;1800.9599999999998;9.2000533;45.4519467
100001.0;13.320000000000002;1059.2;9.1970417;45.4520583
100001.0;4.54;931.2;9.19707;45.4520717
100001.0;25.040000000000003;1692.1599999999999;9.1965617;45.45206
100001.0;27.180000000000007;1607.04;9.1928483;45.45206
100001.0;18.32;1507.84;9.192845;45.4520767
100001.0;12.44;1255.68;9.1913633;45.45208
100001.0;11.520000000000001;999.0400000000002;9.1898;45.4520383
100001.0;15.88;1436.7999999999997;9.19038;45.4518133
100001.0;1.08;817.28;9.1903667;45.45102
100001.0;0.0;797.4399999999999;9.190405;45.4509883
100001.0;11.12;1221.1200000000001;9.1904217;45.4509583
100001.0;11.6;1065.6;9.1904733;45.4500967
100001.0;3.939999999999999;1041.2800000000002;9.1908833;45.4499133
100001.0;1.34;906.24;9.1909117;45.4499233
100001.0;1.42;692.48;9.190965;45.44993
100001.0;24.780000000000005;1649.28;9.19097;45.4499917
100001.0;20.7;1617.28;9.1931633;45.450135
100001.0;21.18;1687.6799999999998;9.1931733;45.451035
100001.0;24.44;1486.72;9.191085;45.4510333
100001.0;38.2;2003.1999999999996;9.1904033;45.45007
100001.0;39.66;2156.8;9.1903017;45.448315
100001.0;19.84;1404.8;9.1869017;45.4480333
