Probe;Speed;EngineSpeed;Longitude;Latitude
100005.0;46.780000000000015;1622.4;9.24640830000001;45.4914233
100005.0;31.159999999999997;1273.6;9.2497133;45.491555
100005.0;36.46;1962.2400000000002;9.25005;45.49197
100005.0;37.459999999999994;1932.8;9.24888;45.4936217
100005.0;33.94;1758.72;9.24834829999999;45.4954233
100005.0;27.919999999999998;1454.08;9.2483283;45.497065
100005.0;29.160000000000004;1500.8000000000002;9.2472328;45.4951359
100005.0;12.06;792.32;9.2534683;45.49896
100005.0;3.9799999999999995;873.6;9.254145;45.498805
100005.0;9.56;1082.88;9.2541117;45.4989867
100005.0;17.08;1390.72;9.2533767;45.4989367
100005.0;11.66;1025.92;9.2539567;45.4979533
100005.0;24.279999999999998;1445.1200000000001;9.2539917;45.4973617
100005.0;32.239999999999995;1633.28;9.2536367;45.4959517
100005.0;36.74;1589.7599999999998;9.2519967;45.4949533
100005.0;33.760000000000005;1285.1200000000001;9.2518867;45.4930383
100005.0;27.919999999999998;1427.84;9.251185;45.4919383
100005.0;38.0;1341.44;9.2492467;45.4915333
100005.0;39.279999999999994;1360.6399999999999;9.2464333;45.49146
100005.0;19.32;1112.9599999999998;9.2435917;45.4913233
100005.0;22.12;1217.2800000000002;9.2424017;45.4912967
100005.0;17.54;1129.6;9.2407767;45.4912283
100005.0;20.880000000000003;1380.48;9.23954000000001;45.4911883
100005.0;17.5;1146.2400000000002;9.2377867;45.49113
100005.0;14.38;1152.6399999999999;9.23673;45.491255
100005.0;28.839999999999996;1285.7599999999998;9.2359983;45.4907733
100005.0;29.54;1039.3600000000001;9.2339983;45.48998
100005.0;18.02;1041.92;9.232;45.4893233
100005.0;12.7;986.8799999999999;9.2303133;45.4890633
100005.0;2.8400000000000003;962.5599999999998;9.23033;45.4890617
100005.0;24.62;1532.7999999999997;9.2298433;45.4890883
100005.0;31.319999999999993;1631.9999999999998;9.22978;45.4905533
100005.0;6.4799999999999995;832.64;9.22992;45.4920967
100005.0;3.8599999999999994;913.28;9.2299217;45.4923283
100005.0;12.84;1107.2;9.2296933;45.4924683
100005.0;4.4399999999999995;857.6;9.228785;45.4929717
100005.0;12.580000000000002;1203.2;9.2286767;45.49303
100005.0;15.679999999999998;1056.0;9.2278433;45.4935433
100005.0;22.56;1262.72;9.2270417;45.4941433
100005.0;35.93999999999999;1271.68;9.2256267;45.49298
100005.0;28.860000000000003;1244.16;9.223905;45.4915733
100005.0;19.380000000000003;1082.2400000000002;9.22327;45.4902733
100005.0;0.0;792.32;9.2234333;45.48976
100005.0;0.06;785.9200000000001;9.2234267;45.4898167
100005.0;2.5199999999999996;919.68;9.2234617;45.489775
100005.0;30.619999999999997;1778.56;9.223435;45.4896267
100005.0;34.88;1363.2;9.2235883;45.4874267
100005.0;0.12;792.96;9.223515;45.4860117
100005.0;9.48;1244.16;9.2235167;45.4859833
100005.0;27.32;1407.3600000000001;9.2235467;45.484335
100005.0;29.139999999999997;1707.5199999999998;9.223565;45.4840283
100005.0;29.9;1660.8;9.2236033;45.4824583
100005.0;5.360000000000001;869.1200000000001;9.22354;45.4808083
100005.0;0.1;787.8399999999999;9.2235667;45.48082
100005.0;15.780000000000001;1226.88;9.223555;45.4807633
100005.0;22.14;1182.72;9.2230317;45.4800667
100005.0;45.0;1668.4800000000002;9.2236333;45.478995
100005.0;14.059999999999999;991.36;9.22371;45.4762433
100005.0;33.32;1625.6;9.22372;45.4761583
100005.0;18.5;1016.9599999999998;9.2237167;45.4740517
100005.0;6.3;1107.84;9.2237317;45.47362
100005.0;43.42;1989.1200000000001;9.2237167;45.4728933
100005.0;43.4;1496.96;9.2237433;45.470565
100005.0;21.3;926.0799999999999;9.22373;45.4684483
100005.0;0.08;793.6;9.2237083;45.46779
100005.0;8.42;1079.6799999999998;9.2237017;45.4677683
100005.0;29.620000000000005;1240.3200000000002;9.2238;45.4670683
100005.0;2.16;801.28;9.22388;45.46561
100005.0;3.1;951.68;9.2239317;45.465595
100005.0;34.86;1427.2;9.223855;45.465155
100005.0;41.699999999999996;1464.32;9.2238833;45.463315
100005.0;15.24;1013.1200000000001;9.223875;45.46106
100005.0;0.0;788.4800000000001;9.223875;45.4608867
100005.0;19.360000000000003;1456.0;9.2238583;45.460885
100005.0;38.540000000000006;1495.6799999999998;9.22392;45.4594217
100005.0;12.58;1175.6799999999998;9.22391;45.457655
100005.0;40.739999999999995;1448.9600000000003;9.2239317;45.45673
100005.0;17.96;1178.24;9.2239533;45.4546183
100005.0;30.080000000000002;1489.2800000000002;9.2239633;45.45391
100005.0;10.24;852.4800000000001;9.2239483;45.4521683
100005.0;0.0;785.28;9.223905;45.4520233
100005.0;0.0;791.0400000000001;9.2239067;45.4519783
100005.0;7.279999999999999;1079.6799999999998;9.2239417;45.4519783
100005.0;20.2;1281.9199999999998;9.2235833;45.4513933
100005.0;31.1;1299.8399999999997;9.22401;45.4503883
100005.0;34.78;1220.48;9.224025;45.4486733
100005.0;30.78;1150.08;9.2240567;45.4468733
100005.0;15.84;1048.32;9.2240667;45.44561
100005.0;3.22;812.1600000000001;9.2239933;45.44469
100005.0;0.0;791.0400000000001;9.2239917;45.44469
100005.0;17.52;1287.6799999999998;9.2239867;45.444685
100005.0;36.16;1880.9599999999998;9.2241;45.4435383
100005.0;24.32;1343.3600000000001;9.2241233;45.4415317
100005.0;0.8;792.9599999999999;9.22416;45.4405817
100005.0;7.4799999999999995;1102.0799999999997;9.2241533;45.4405867
100005.0;29.560000000000002;1570.56;9.2239817;45.4399083
100005.0;31.2;1603.2000000000003;9.2220933;45.4390483
100005.0;28.840000000000003;1497.6;9.2202917;45.438255
100005.0;27.8;1463.0400000000002;9.2184483;45.4373833
100005.0;1.12;797.44;9.2169783;45.43696
100005.0;17.94;1349.1200000000001;9.21697;45.436875
100005.0;27.160000000000004;974.0799999999999;9.20798;45.4368367
100005.0;19.880000000000003;1129.6000000000001;9.205925;45.436695
100005.0;5.6;787.8399999999999;9.2057133;45.4372917
100005.0;2.2199999999999998;768.6400000000001;9.2055167;45.4372817
100005.0;0.14;795.52;9.2058417;45.437315
100005.0;0.7000000000000002;785.28;9.2058217;45.4370133
100005.0;0.16;733.4399999999999;9.2058283;45.4369933
100005.0;0.0;785.92;9.2054067;45.437315
100005.0;0.0;785.28;9.20542;45.4373417
100005.0;0.0;786.56;9.2054267;45.4373217
100005.0;0.0;793.6000000000001;9.205385;45.4374017
100005.0;0.0;791.0400000000001;9.2053817;45.4374033
100005.0;0.0;785.92;9.20538;45.4373767
100005.0;0.0;787.2;9.2053817;45.4373733
100005.0;0.0;787.2;9.2053333;45.4374283
100005.0;0.0;787.8399999999999;9.2053333;45.4374183
100005.0;0.0;787.1999999999999;9.2053333;45.4374083
100005.0;0.0;790.4000000000001;9.205335;45.4374
100005.0;0.0;796.1600000000001;9.2053317;45.4374017
100005.0;0.0;789.76;9.2053333;45.4373933
100005.0;0.0;791.6800000000001;9.20535;45.437375
100005.0;0.0;789.76;9.2053517;45.4373517
100005.0;0.0;792.32;9.2053583;45.4373333
100005.0;0.0;792.3200000000002;9.2054117;45.4372533
100005.0;0.0;787.2;9.205415;45.43725
100005.0;0.0;797.4400000000002;9.2054067;45.4372683
100005.0;0.0;787.84;9.2054217;45.437205
100005.0;0.0;795.52;9.2053733;45.437305
100005.0;0.0;791.04;9.205355;45.4373383
100005.0;0.0;785.28;9.2053533;45.4373433
100005.0;0.0;787.2;9.2053483;45.437345
100005.0;0.0;785.92;9.2053517;45.437335
100005.0;0.0;717.44;9.2053767;45.4373067
100005.0;0.0;782.08;9.1856492;45.4440336
100005.0;0.0;791.6800000000001;9.1856559;45.4440719
100005.0;0.0;796.1600000000001;9.1856692;45.4440419
100005.0;0.0;784.6400000000001;9.205295;45.4375117
100005.0;0.0;795.5200000000001;9.2052933;45.4374933
100005.0;0.0;791.0400000000002;9.205295;45.43749
100005.0;0.0;792.3199999999999;9.2053067;45.4374733
100005.0;7.9;1011.2000000000002;9.2053367;45.437455
100005.0;40.46;1785.6;9.2060433;45.4375367
100005.0;4.260000000000001;851.2;9.2058433;45.439605
100005.0;28.7;2061.44;9.205795;45.43968
100005.0;42.54;1810.5600000000002;9.2034417;45.439355
100005.0;5.640000000000001;824.9599999999998;9.2003667;45.4390483
100005.0;20.660000000000004;1610.2400000000002;9.200265;45.4390233
100005.0;28.360000000000003;1294.7199999999998;9.200435;45.43767
100005.0;7.779999999999999;826.8799999999999;9.1984067;45.4373367
100005.0;37.779999999999994;2225.2799999999997;9.1982333;45.4371983
100005.0;17.62;1112.3200000000002;9.1945333;45.437205
100005.0;0.0;780.8;9.1943383;45.43725
100005.0;39.42;2234.2400000000002;9.1942967;45.4372817
100005.0;13.780000000000001;975.3599999999999;9.1903733;45.43732
100005.0;0.0;789.7600000000001;9.19038;45.4373117
100005.0;18.540000000000003;1528.96;9.1903933;45.4373083
100005.0;18.76;1221.76;9.188585;45.4373233
100005.0;44.96;1678.0800000000004;9.1869483;45.437335
100005.0;52.8;1648.0;9.183485;45.4373817
100005.0;31.32;1448.9599999999998;9.1796733;45.4374483
100005.0;51.540000000000006;1988.48;9.1775333;45.437565
100005.0;67.44000000000001;2362.24;9.17344;45.43761
100005.0;48.6;1738.2400000000002;9.16844;45.4375717
100005.0;41.739999999999995;1922.56;9.1655767;45.4375117
100005.0;49.10000000000001;1415.6799999999998;9.1620083;45.437335
100005.0;29.619999999999997;1635.2000000000003;9.1591017;45.437215
100005.0;39.42;1399.68;9.156265;45.437125
100005.0;54.56;1592.96;9.154305;45.437835
100005.0;27.6;977.9200000000001;9.1503733;45.4401783
100005.0;8.32;1224.3200000000002;9.1503933;45.4407583
100005.0;56.379999999999995;2044.1600000000003;9.14939;45.44154
100005.0;84.96000000000001;2041.6;9.1468333;45.4442983
100005.0;43.22;1041.9199999999998;9.1444533;45.4484517
100005.0;37.68000000000001;1303.68;9.143415;45.4500617
100005.0;39.04;1370.88;9.1431583;45.4518
100005.0;52.04;1816.3199999999997;9.1415267;45.4534917
100005.0;20.2;1427.8400000000001;9.14011;45.4558717
100005.0;54.779999999999994;1953.28;9.1395583;45.4569183
100005.0;43.62;1557.7599999999998;9.138015;45.4595483
100005.0;1.9600000000000002;803.8399999999999;9.13706;45.4611467
100005.0;4.4799999999999995;1063.6799999999998;9.1370583;45.4611533
100005.0;36.44;1699.8399999999997;9.13684;45.461785
100005.0;32.96;1383.0400000000002;9.13669;45.463495
100005.0;33.480000000000004;1499.52;9.1375883;45.46509
100005.0;39.92;1496.9599999999998;9.137445;45.4693667
100005.0;32.959999999999994;1322.24;9.1376783;45.4714833
100005.0;32.08;1131.52;9.1377833;45.4729767
100005.0;32.459999999999994;1145.6;9.1377817;45.4746133
100005.0;30.18;1353.6;9.13858;45.476065
100005.0;18.240000000000002;1083.52;9.1401;45.4772833
100005.0;24.860000000000003;1377.92;9.14062;45.4778617
100005.0;30.48;1123.1999999999998;9.1407933;45.4791033
100005.0;38.739999999999995;2101.12;9.1407883;45.48037
100005.0;53.94;1878.4;9.1393867;45.4824433
100005.0;57.32000000000001;1986.56;9.13559;45.4833217
100005.0;42.0;1458.56;9.13166;45.48428
100005.0;31.640000000000008;1157.7599999999998;9.130165;45.4857783
100005.0;2.0199999999999996;784.0;9.13016;45.487025
100005.0;12.780000000000001;1417.6;9.1301583;45.487025
100005.0;60.04;1944.3200000000002;9.1300917;45.4882267
100005.0;80.32000000000001;2154.2400000000002;9.13008;45.4915767
100005.0;80.03999999999999;2000.64;9.1306417;45.4957183
100005.0;89.5;2099.8399999999997;9.13053;45.499785
100005.0;101.78000000000002;2369.92;9.1307017;45.50459
100005.0;87.86;2050.5600000000004;9.1297367;45.5096033
100005.0;73.88;1792.0;9.1256033;45.5128583
100005.0;50.980000000000004;1878.3999999999996;9.12402000000001;45.5156483
100005.0;52.06;1521.28;9.12788500000001;45.5162817
100005.0;22.2;1342.0800000000002;9.1306383;45.5161017
100005.0;1.6199999999999999;794.8800000000001;9.1304933;45.51545
100005.0;28.76;1936.64;9.1309267;45.5154383
100005.0;31.139999999999997;1700.4800000000002;9.1303783;45.5141467
100005.0;4.220000000000001;1010.5600000000002;9.1285867;45.5139183
100005.0;38.32000000000001;1789.4399999999998;9.1278033;45.5138133
100005.0;9.5;841.6;9.1283583;45.51181
100005.0;0.0;783.3599999999999;9.1283483;45.5118033
100005.0;17.2;1655.0400000000002;9.1282567;45.5117933
100005.0;40.86;1521.92;9.129285;45.510695
100005.0;18.0;818.5600000000002;9.13139;45.5095517
100005.0;9.940000000000001;1106.56;9.132085;45.5091717
100005.0;3.0200000000000005;819.2;9.1327767;45.5087867
100005.0;23.92;1450.8799999999999;9.1329783;45.50874
100005.0;18.06;959.3599999999999;9.1351817;45.5083383
100005.0;7.7;1117.44;9.1358917;45.5083367
100005.0;23.919999999999998;1685.1200000000001;9.1368833;45.5081217
100005.0;62.42;2418.56;9.1387667;45.5074667
100005.0;69.22;2119.04;9.1405367;45.5047467
100005.0;35.8;1051.52;9.14347;45.50206
100005.0;6.640000000000001;1079.68;9.145045;45.50131
100005.0;22.18;1411.2;9.1457267;45.50099
100005.0;45.08;1687.6799999999998;9.147175;45.5003233
100005.0;29.860000000000003;1179.52;9.149965;45.4986883
100005.0;15.580000000000002;1290.8799999999999;9.1513183;45.498935
100005.0;36.400000000000006;1347.84;9.152415;45.4996433
100005.0;46.82000000000001;1659.52;9.15439;45.5001417
100005.0;38.940000000000005;1347.1999999999996;9.1574633;45.4985967
100005.0;8.08;805.12;9.159115;45.4973733
100005.0;2.7199999999999998;799.3599999999999;9.15901;45.4972533
100005.0;1.58;794.24;9.1588683;45.4971783
100005.0;5.5;1044.48;9.1556367;45.4960733
100005.0;34.04;1923.8399999999997;9.1554567;45.4956733
100005.0;41.279999999999994;2014.7199999999998;9.1572133;45.4943883
100005.0;63.620000000000005;2024.3199999999997;9.1601183;45.495535
100005.0;49.8;1347.8400000000001;9.1633517;45.4976933
100005.0;5.62;803.2;9.1661567;45.49832
100005.0;22.68;1854.0800000000004;9.166165;45.49832
100005.0;47.64;1708.1599999999999;9.1682583;45.4974867
100005.0;27.160000000000004;1200.0;9.17128;45.4965367
100005.0;23.02;1228.8;9.1729767;45.4965967
100005.0;0.0;787.84;9.1742717;45.49678
100005.0;7.62;1105.2800000000002;9.1742717;45.496795
100005.0;12.420000000000002;1323.52;9.1750017;45.4968183
100005.0;9.260000000000002;914.5600000000001;9.1761817;45.4968967
100005.0;0.0;791.6800000000001;9.1765617;45.49677
100005.0;10.3;1287.6799999999998;9.17651;45.496785
100005.0;41.46;1564.8000000000002;9.1779317;45.4968833
100005.0;8.84;834.5600000000001;9.180675;45.4970767
100005.0;16.76;1483.52;9.180925;45.4970817
100005.0;17.4;1072.0000000000002;9.18269;45.497205
100005.0;22.619999999999997;1488.6399999999999;9.1834933;45.49728
100005.0;29.200000000000006;1349.1200000000001;9.18573;45.4974333
100005.0;48.84;1760.0;9.18692;45.498295
100005.0;16.98;887.04;9.18818;45.5011467
100005.0;13.9;1345.92;9.188135;45.5011433
100005.0;63.17999999999999;2200.96;9.1878083;45.5021533
100005.0;78.34;2095.3599999999997;9.1845567;45.5050833
100005.0;87.86;2355.2;9.1812633;45.50839
100005.0;75.11999999999999;1998.0800000000004;9.17979;45.5128583
100005.0;46.160000000000004;1591.0399999999997;9.1788517;45.5159883
100005.0;51.21999999999999;1353.6000000000001;9.167525;45.526715
100005.0;4.119999999999999;775.68;9.165575;45.5283383
100005.0;0.0;798.72;9.1656117;45.5283483
100005.0;3.7;1078.4;9.16562;45.5283533
100005.0;30.000000000000007;1833.6;9.1657833;45.5287017
100005.0;27.52;1252.48;9.16777;45.52815
100005.0;5.279999999999999;801.28;9.1686833;45.52764
100005.0;4.3999999999999995;794.24;9.1689183;45.5275183
100005.0;12.1;1288.3200000000002;9.1665067;45.5287167
100005.0;0.0;775.04;9.16587;45.5287233
100005.0;10.120000000000001;1382.4;9.1658683;45.52872
100005.0;35.919999999999995;1848.3200000000002;9.1651567;45.5282283
100005.0;74.24;2348.16;9.16747;45.5266567
100005.0;80.68;1968.6399999999999;9.17155329999999;45.5235817
100005.0;71.26;1653.1200000000001;9.1755533;45.5206933
100005.0;7.840000000000001;849.9200000000001;9.17795;45.5182833
100005.0;0.8;805.76;9.1779883;45.5181233
100005.0;21.04;1630.72;9.1780067;45.51808
100005.0;48.82;1747.8400000000001;9.1784833;45.5166133
100005.0;61.38000000000001;1660.1600000000003;9.17941;45.51383
100005.0;63.580000000000005;1699.8400000000001;9.180285;45.510865
100005.0;72.82000000000001;1954.56;9.181565;45.507655
100005.0;53.54;1425.2800000000002;9.18482;45.5047
100005.0;28.4;1399.68;9.1869217;45.5026483
100005.0;19.880000000000003;1077.1200000000001;9.1881183;45.50158
100005.0;21.520000000000003;929.2800000000001;9.1889783;45.50316
100005.0;23.22;1447.6799999999998;9.188975;45.50316
100005.0;48.26;1473.92;9.188585;45.5048317
100005.0;39.739999999999995;1147.52;9.188755;45.50728
100005.0;29.359999999999996;1767.0399999999997;9.189495;45.508735
100005.0;38.54;1404.1599999999999;9.191075;45.510615
100005.0;0.9399999999999998;799.36;9.1910667;45.5119733
100005.0;12.280000000000001;1364.48;9.1910667;45.5119683
100005.0;31.279999999999994;1811.2;9.1917583;45.5126483
100005.0;38.760000000000005;1906.56;9.193765;45.5131833
100005.0;42.720000000000006;1496.9599999999998;9.1968467;45.5126
100005.0;21.06;994.5600000000001;9.1996333;45.5118333
100005.0;0.9399999999999997;778.24;9.200565;45.511575
100005.0;4.88;928.0;9.2007567;45.5115083
100005.0;39.36;1879.0400000000002;9.2008667;45.511865
100005.0;41.3;1591.6799999999998;9.2021967;45.5142617
100005.0;16.619999999999997;1079.68;9.2030933;45.5158517
100005.0;7.2;1096.3200000000002;9.20352;45.5162933
100005.0;21.2;1562.88;9.20388;45.51688
100005.0;8.759999999999998;1034.24;9.204325;45.5180667
100005.0;16.779999999999998;1312.0;9.20485;45.51832
100005.0;16.04;1664.64;9.2049683;45.51912
100005.0;19.32;1368.3200000000002;9.20632;45.5186967
100005.0;0.0;786.56;9.20713;45.5187033
100005.0;0.0;794.24;9.2071167;45.5187033
100005.0;10.319999999999999;1079.04;9.2070667;45.518715
100005.0;46.6;1783.0400000000002;9.207955;45.5187283
100005.0;32.480000000000004;1201.9199999999998;9.2093567;45.5212367
100005.0;41.42;1788.8;9.2101283;45.522565
100005.0;40.84000000000001;1415.6799999999998;9.2113833;45.5247867
100005.0;22.72;1020.1600000000001;9.2124;45.5265317
100005.0;15.7;946.5599999999998;9.2135933;45.5267
100005.0;19.72;977.9199999999998;9.2141633;45.52687
100005.0;35.760000000000005;1264.6399999999999;9.213275;45.52853
100005.0;55.2;1590.4;9.2143633;45.530535
100005.0;7.119999999999999;1042.56;9.21571;45.5327683
100005.0;1.1199999999999999;819.8399999999999;9.2155317;45.5329083
100005.0;20.46;1819.52;9.2154417;45.53287
100005.0;52.279999999999994;1875.2;9.2145667;45.5311633
100005.0;17.58;977.2800000000001;9.2133767;45.5290533
100005.0;23.7;1617.9200000000003;9.2130033;45.5283917
100005.0;19.46;1303.6799999999998;9.212475;45.526965
100005.0;36.699999999999996;1363.2000000000003;9.2120317;45.52621
100005.0;41.5;1444.48;9.21094;45.5242933
100005.0;13.5;1064.3200000000002;9.2097117;45.522515
100005.0;11.92;1257.6;9.210915;45.5220717
100005.0;4.42;962.5600000000001;9.210895;45.522075
100005.0;0.38;792.3199999999999;9.2111967;45.521995
100005.0;15.819999999999999;1496.9599999999998;9.2112667;45.522
100005.0;39.84;1562.88;9.21299;45.5215367
100005.0;41.82000000000001;1488.0000000000002;9.2158233;45.520755
100005.0;20.880000000000003;871.6800000000001;9.21823;45.5200767
100005.0;54.92;1655.6799999999998;9.2184617;45.5192933
100005.0;58.36;1571.2;9.21644329999999;45.5165417
100005.0;37.660000000000004;1366.3999999999999;9.2146733;45.513845
100005.0;54.839999999999996;1630.0799999999997;9.2133033;45.5123317
100005.0;40.300000000000004;1177.6;9.2118283;45.5097183
100005.0;9.959999999999999;994.5600000000001;9.2093917;45.5087633
100005.0;0.0;792.32;9.20941329999999;45.5087767
100005.0;3.8600000000000003;899.8399999999999;9.20941329999999;45.5087767
100005.0;22.36;1146.24;9.20916;45.5085833
100005.0;10.040000000000001;848.6400000000001;9.2104383;45.5074
100005.0;25.18;1157.76;9.210565;45.50717
100005.0;36.46;1260.16;9.2152883;45.5111367
100005.0;27.320000000000004;1352.96;9.217885;45.5115
100005.0;30.78;1112.32;9.2198983;45.5119733
100005.0;21.26;1253.1200000000003;9.2218083;45.5124517
100005.0;15.16;1105.28;9.22335;45.5124383
100005.0;6.94;933.76;9.2242633;45.5124267
100005.0;14.479999999999999;1245.4399999999998;9.22467;45.51227
100005.0;7.359999999999999;1057.2800000000002;9.22424;45.511205
100005.0;13.7;1181.44;9.2241617;45.5110533
100005.0;34.68;1246.72;9.2254917;45.511065
